6216,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&parnterId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - playback with DFP pre-mid-post - adError Event - Error response simulation ,Analytics - Youbora
6217,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&parnterId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora -VOD - playback with DFP pre-mid-post - adClick Event,Analytics - Youbora
6218,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&parnterId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=preWithSkip&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - playback with DFP Preroll - Multiple adClick Event,Analytics - Youbora
6219,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&parnterId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noLin&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - DoubleClick overlay - adClick Event,Analytics - Youbora
6220,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&parnterId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=vmPreBum&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - playback with DFP preroll + bumper - adError Event - Ad Blocker,Analytics - Youbora
6221,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&parnterId=1091&uiConfId=testReg&entryId=empty&deb=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=redErr&Youbora=on&partnerIdProv=&ottUiConf=&ottEntry=&format1=&format2=,Youbora - VOD - playback with Redirect Error - adError Event,Analytics - Youbora
6225,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: DASH VOD playback with Full screen,Analytics - comScoreStreamingTag
6226,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=progressive&stPr2=hls&stPr3=dash&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: PROGRESSIVE VOD playback,Analytics - comScoreStreamingTag
6227,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on,Comscore: OTT VOD playback,Analytics - comScoreStreamingTag
6228,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&preEnb=on&muted=on&MutAutPl=on&plIn=on&adTag=noAd&Comscore=on,Comscore: HLS VOD Preload with Volume Control,Analytics - comScoreStreamingTag
6230,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAudEnt2&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noLin&Comscore=on,Comscore: HLS VOD Audio with Overlay ,Analytics - comScoreStreamingTag
6271,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&adTag=noAd&Comscore=on&WMPlace=botRight,Comscore: DRM playback,Analytics - comScoreStreamingTag
,,,
,,,
,,IMA autoPlay/muted flags - no Auto Play ,
