6453,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=empty&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - Chromecast VOD basic playback - HLS,Chromecast
6463,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=empty&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=vmPreMidPost&ccEnb=on&WMPlace=botRight,V3 - Chromecast - Close and reopen Chrome browser during cast - VOD - HLS,Chromecast
6477,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstManSw&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - Chromecast VOD with bitrate and speed - HLS ,Chromecast
6476,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=tstCapAud&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - Disconnect and reconnect Chromecast VOD with CVAA - HLS,Chromecast
6478,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testOvpCC&entryId=empty&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&ccEnb=on&WMPlace=botRight,V3 - Chromecast - Key shortcuts for play/pause/fullscreen/seek/replay,Chromecast
6452,,V3 - Performance - Load time of play icon - HLS,Performance
6479,,V3 - Performance - Load time of pre-roll with autoplay - HLS,Performance
6480,,V3 - Performance - Load time of play icon durin pre-load - HLS,Performance
6481,,,
6521,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&eng1=html&eng2=html&eng3=html&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd&WMPlace=botRight,V3 - Localization - Default locale configuration,Localization
