7279,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&extHeb=on&audioLang=default&a_s=0&strPos=&plIn=on&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=botRight,V3 - Accessibility - Screen reader - Captions - NVDA,Accessability
7281,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&compLst=&compVer=0.49.0&compVers=kaltura-ovp-player%3D0.49.0%2C&logs=deb&plLstEntId=on&pllstByEntId=0_wifqaipd%2C0_4ktof5po%2C0_12xzpcxr&pllstId=&plLstAutoCont=on&cntDwn=on&cntDwnTTS=720&cntDwnDur=10&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&aecEnb=on&extHeb=on&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Accessibility - Focus on playlist preview pop-up,Accessability
7283,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&compLst=&compVer=&compVers=&logs=deb&plLstEntId=on&pllstByEntId=259153%2C258459%2C276507&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Accessibility - Focus on playlist preview pop-up with screen reader - Voiceover - OTT,Accessability
7285,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&entryId=ottLongVod&selectedEntryId=259153&compLst=&compVer=&compVers=&logs=deb&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&extHeb=on&extJap=on&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Accessibility - Screen reader - Captions - NVDA - OTT,Accessability
7286,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&entryId=ottLongVod&selectedEntryId=259153&compLst=&compVer=&compVers=&logs=deb&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&extHeb=on&extJap=on&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Accessibility - Screen reader - Captions - Voiceover - OTT,Accessability
7224,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on,KAVA - VOD - HLS - Speed rate change,Analytics
7234,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Accessibility - Screen reader - Control bar icons - NVDA,Accessability
7236,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - Accessibility - Screen reader - CVAA - NVDA,Accessability
7238,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=preWithSkip&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - Accessibility - Screen reader - IMA Ads - NVDA,Accessability
7287,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=dash&stPr2=hls&stPr3=progressive&deb=on&plIn=on,KAVA - VOD - DASH - Speed rate change,Analytics
7288,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&entryId=ottLongVod&selectedEntryId=259153&logs=deb,KAVA - VOD - OTT - Speed rate change,Analytics
7289,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php,V3 - KAVA - VOD - HLS - Basic Playback - all parameters with relevant player version number,Analytics
7303,http://externaltests.dev.kaltura.com/player/library_Player_V3/Playlist/PlaylistByConfig_VOD_withPlugins.php,"V3 - Playlist ByConfig mode - source configuration - DFP pre-roll, mid-roll, post-roll†",Playlist
7305,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&compLst=&compVer=&compVers=&logs=deb&plLstEntId=on&pllstByEntId=259153%2C258459&pllstId=&cntDwn=on&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&strPos=&autoPlay=on&MutAutPl=on&adTag=preWithSkip&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,OTT Providers - HLS DFP PreRoll with skip in playlist - Auto Play,Playlist
7306,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&selectedUiConf=15213832&compLst=&compVer=&compVers=&logs=deb&plLstEntId=on&pllstByEntId=259153%2C258459&pllstId=&plLstAutoCont=on&cntDwn=on&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&autoPlay=on&MutAutPl=on&plIn=on&iOSFull=on&adTag=preWithSkip&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,OTT Providers - HLS DFP PreRoll in playlist by EntryList - Auto Play,Playlist
7307,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&dai=noDai&WMPlace=,V3 - Kaltura Live with DVR - entry redirect enable,Live
7308,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&Share=on&plIn=on&iOSFull=on,Social networks - share during playback - OVP,Social networks
7309,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&compLst=&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_ibls79gu%2C0_1l9q18gy&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=25&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=vmPreMidPost&adAftTime=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,"V3 - Playlist ByEntryList mode - DFP pre-roll, mid-roll, post-roll with loop - smart",Playlist
7310,http://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/BasicPlayback_VOD_HLS_fullscreen_iOS.php,V3 - Full Screen on iOS- HLS,Basic Playback
7311,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&logs=deb&Logo=on&plIn=on&iOSFull=on,Custom Logo - basic playback ,Basic Playback
7312,http://externaltests.dev.kaltura.com/player/library_Player_V3/ABR/BasicPlayback_VOD_HLS_ABR_new_config.php,V3 - ABR - HLS - Bitrate restrictions min and max with throttling†,Bitrate switch
7313,http://externaltests.dev.kaltura.com/player/library_Player_V3/ABR/BasicPlayback_VOD_DASH_ABR_new_config.php,V3 - ABR - DASH - Bitrate restrictions min and max with throttling ,Bitrate switch
7314,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&chgMed=empty&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&plIn=on&newConf=on,Captions - default captions - explicit language - HLS - old player config,Captions
7317,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&logs=deb&autoPlay=on&MutAutPl=on&dai=daiHls&plIn=on&iOSFull=on&autoPlay=on&MutAutPl=on&imaDis=on,IMA DAI - Pre-3Mid-Post Roll - HLS - auto Play,IMA DAI
7318,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/pre-roll_Adpod_7169.php,New Ad layout - 2 pre-rolls (adPod) - HLS,New Ad layout
7319,http://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/BasicPlayback_HLS_custom_speed_rates.php,V3 - custom speed rate - HLS†,Speed selector
7320,http://externaltests.dev.kaltura.com/player/library_Player_V3/CustomUiComponents/Custom_UI_multi_components_automation.php,Custom component - multi components†,UI
7321,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/Waterfalling/pre-roll_waterfalling_adsResponse_first_failed_7298.php,Ad-Waterfalling - 3 pre-rolls - Ads response- first failed - HLS,Waterfalling
7322,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=tstAud&selectedEntryId=0_ttfy4uu0&chgMed=tstNoCap&chgMedia=on&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=&preEnb=on&plIn=on&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=botRight,V3 - Change media - VOD MultiAudio - Captions (HLS)†,Change media
7323,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=vmPreBum&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,VMAP PreRoll + Bumper - Auto Play fallback,Advertisiments
7324,http://externaltests.dev.kaltura.com/player/library_Player_V3/Playlist/PlaylistByConfig_VOD_PreRoll_Bumper_Loop.php,V3 - Playlist BySourceConfig mode - source configuration - DFP pre-roll+Bumper and loop†,Playlist
7325,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&a_s=0&newConf=on&plIn=on&adTag=noAd,V3 - Seek playback - HLS - old player config,Basic Playback
7326,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstExo360&plOvpVer=&plOttVer=&imaVer=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=10&cntDwnDur=5&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=noAd&adAftTime=&dai=noDai&WMPlace=,360 VOD HLS - basic playback - touch and drag (mobile without gyro ),360 video
7327,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottVod&stPr1=hls&stPr2=dash&stPr3=progressive&a_s=0&adTag=noAd&ottAnalyt=on,OTT Analytics - anonymus user - default ,Analytics - OTT
7328,http://externaltests.dev.kaltura.com/player/library_Player_V3/Error_handling/HLS/BasicPlayback_HLS_longVideo_Error_handling.php,Error Handling - Critical - Network Error 'Bad http status' - HLS - VOD basic playback†,Error handeling
7329,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testNoPlug&entryId=empty&deb=on&plIn=on&stPr1=dash&stPr2=hls&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&preEnb=on&adTag=noAd&WMPlace=botRight,V3 - DASH - Loading chunks before clicking on play,Basic Playback
7330,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/Waterfalling/mid-roll_waterfalling_first_and_second_failed_7330.php,Ad-Waterfalling - 3 mid-roll (one break) - first and second failed - HLS,Ad-Waterfalling
7331,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/Waterfalling/pre-roll_waterfalling_first_and_second_failed_autoPlay_7230.php,Ad-Waterfalling - 3 pre-roll - first and second failed - autoPlay - HLS,Ad-Waterfalling
7332,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/Waterfalling/bumper_waterfalling_first_failed_7300.php,Ad-Waterfalling - 3 bumpers - first failed - HLS,Ad-Waterfalling
7333,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstFairplay&adTag=noAd&deb=on&plIn=on&autoPlay=on&MutAutPl=on,FairPlay_DRM - Auto play,DRM
7334,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=tstCapAud&selectedEntryId=0_df8g87v8&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&newConf=on&strPos=&plIn=on&adTag=preMid45Post&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - VMAP Pre-Mid-Post - HLS - old player config,Advertisiments
7335,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstCapAud&deb=on&stPr1=dash&stPr2=hls&stPr3=progressive&a_s=0&newConf=on&autoPlay=on&muted=on&MutAutPl=on&plIn=on&adTag=noAd,V3 -Auto Play & Auto Mute - DASH - old player config,Basic Playback
7336,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/Waterfalling/pre-roll_waterfalling_first_failed_preload_true_7231.php,Ad-Waterfalling - 3 pre-rolls - first failed - preload=true - HLS,Ad-Waterfalling
7337,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=&adTag=noAd&adAftTime=&numRedirects=&dai=noDai&bumper=catBump&bumpPos=preBump&disMedPre=on&WMPlace=,V3 - Bumper on beginning of video - HLS,Bumper
7338,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/pre-roll_3mid-roll_breaks_post-roll_7338.php,New Ad layout - pre-roll + mid-roll Ad (3 breaks) + post-roll - HLS ,New Ad layout
7339,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstYoutube1&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&iOSFull=on,V3 - Youtube - Seek playback - HLS,Youtube
7340,http://externaltests.dev.kaltura.com/player/library_Player_V3/Change_Media/VOD_HLS_autoPlay_to_VOD_Dash_preload_Pre-roll_new_config.php,V3 - Change media - VOD - HLS (autoplay) to Dash (preload and preroll Ad) - old player config†,Change media
7341,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/Waterfalling/pre-roll_waterfalling_first_failed_7170.php,Ad-Waterfalling - 3 pre-rolls - first failed - HLS,Ad-Waterfalling
7342,http://externaltests.dev.kaltura.com/player/library_Player_V3/Ads/New_layout/one_pre-roll_mid-roll_post-roll_adResponse_7297.php,New Ad layout - pre-roll + mid-roll + post-roll - Ads response - HLS,New Ad layout
7343,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstKliveDvr&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&autoPlay=on&MutAutPl=on&adTag=noAd&iOSFull=on,V3 - HLS - Kaltura Live with DVR - auto Play,Live
7344,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testNoPlug&entryId=tstAbr&deb=on&plIn=on&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&preEnb=on&adTag=noAd&WMPlace=botRight,V3 - Preload auto - Seek playback - HLS,Basic Playback
7345,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&entryId=tstKlive,V3 - HLS - Kaltura Live without DVR ,Live
7346,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=tstCapAud&selectedEntryId=0_df8g87v8&logs=deb&txtLang=eng&a_s=0&strPos=&plIn=on&iOSFull=on,Captions - default captions - explicit language - HLS ,Captions
7347,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=&stPr2=&stPr3=&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&iOSFull=on&adTag=smNoLin&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - NonLinear Inline,Advertisiments
7348,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&debugKalturaPlayer,Accessibility - navigation mode - tab key ,Accessibility
7349,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAbr&deb=on&plIn=on&iOSFull=on,V3 - PiP - basic playback,PIP
7350,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstNoCap&chgMed=tstAbr&stPr1=dash&stPr2=hls&stPr3=progressive&chgMedia=on,V3 - Change media - VOD (Dash)  DASH,Change media
7351,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&adTag=preMid45Post&adAftTime=&numRedirects=&dai=noDai&bumper=noBump&bumpPos=defBump&WMPlace=,V3 - VMAP Pre-Mid-Post - HLS,Advertisiments
7352,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,V3 - AutoPlay fallback - unmute on Pause - HLS ,Basic Playback
7353,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on,Accessibility - play/pause/replay/fullscreen ,Accessibility
7354,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&plIn=on&a_s=0&autoPlay=on&adTag=preWithSkip&deb=on&MutAutPl=on&iOSFull=on,DFP PreRoll with skip - Auto Play AutoMute ,Advertisiments
7355,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&adTag=noAd&autoPlay=on&MutAutPl=on,"V3 - AutoPlay Automute fallback - Seek, Pause, Resume - HLS ",Basic Playback
7356,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=tstWild360&selectedEntryId=0_xjjki1id&chgMed=empty&compLst=&compVer=&compVers=&logs=deb&pllstByEntId=&pllstId=&cntDwnTTS=&cntDwnDur=&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=&plIn=on&iOSFull=on&VRTS=on,360 VOD HLS - basic playback,360 video
7357,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=198&uiConfId=ott&entryId=ottLongVod&a_s=0&adTag=noAd&deb=on&plIn=on,"OTT Providers - VOD - Play, Pause, Seek and Stop",OTT Providers
7358,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testNoPlug&entryId=tstAbr&deb=on&plIn=on&adTag=noAd&preEnb=on,V3 - HLS - Loading chunks before clicking on play,Basic Playback
7359,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&entryId=tstLong&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on&plIn=on,V3 - Seek playback (Long Entry)- HLS†,Basic Playback
7360,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on,V3 - Preload none - Seek playback - HLS ,Basic Playback
7361,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstBasic&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=default&audioLang=default&a_s=0&loopEnb=on&plIn=on&adTag=noAd&WMPlace=botRight&iOSFull=on,V3 - Loopback - HLS,Basic Playback
7362,https://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=testSec&partnerId=4171&uiConfId=testDrm&entryId=tstDrmAbr&stPr1=def&stPr2=def&stPr3=def&txtLang=default&audioLang=default&a_s=0&adTag=noAd,Dash_DRM - Seek ,DRM
7363,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=tstCapAud&selectedEntryId=0_df8g87v8&logs=deb&txtLang=eng&extHeb=on&extJap=on&extRus=on&a_s=0,V3 - External captions - srt and vtt captions - HLS,Automation
7364,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=oniOSFull=on,V3 - Seek Fast Forward - HLS,Basic Playback
7365,https://externaltests.dev.kaltura.com/player/library_Player_V3/Basic_Playback/HLS/VOD_HLS_Thumbnail_PlayerConfig.html,HLS - Poster and Thumbnail,poster
7366,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&logs=deb&plLstEntId=on&pllstByEntId=0_ttfy4uu0%2C0_01iwbdrn%2C0_1l9q18gy&pllstId=&plLstAutoCont=on&plLstLoop=on&cntDwn=on&cntDwnTTS=120&cntDwnDur=15&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=hls&stPr3=hls&txtLang=default&audioLang=default&a_s=0&strPos=0&plIn=on&adTag=noAd&adAftTime=&WMPlace=&iOSFull=on,V3 - Playlist ByEntryList mode - Basic playback without skipping to next/previous videos,Playlist
7367,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&selectedUiConf=15215933&entryId=empty&selectedEntryId=0_wifqaipd&logs=deb&Watermark=on&WMPlace=topLeft,Automation - watermark,Watermark
7368,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=empty&deb=on&eng1=html&eng2=html&eng3=html&stPr1=hls&stPr2=dash&stPr3=progressive&txtLang=eng&audioLang=default&a_s=0&plIn=on&adTag=noAd&WMPlace=botRight,Accessibility - additional actions E2E,Accessibility
7369,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?adTag=noAd&adTag=noAd&stPr1=hls&stPr2=dash&stPr3=progressive&deb=on&plIn=on,V3 - End screen - HLS,Basic Playback
7370,http://externaltests.dev.kaltura.com/player/library_Player_V3/smartPages/Player_V3_generic_page.php?cdnUrl=test&partnerId=1091&uiConfId=testReg&entryId=tstAcConUnDom,V3 - Access Control - Unauthorized domains,Access control
